"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.808490999408482,8.32396069459864,-3.24743476342775,0.00298372674710077,0.260964326345164,-1.66586277856349,"MANBAL"
-1.08033955011975,6.57950533216524,-3.2446041976309,0.0030053675169638,0.260964326345164,-1.67162153286144,"WDR70"
1.07805576269801,8.60408003295809,3.2431621082012,0.00301645071966669,0.260964326345164,-1.67455473790274,"TMEM241"
-0.679997012033157,11.5366989001973,-3.23976990540466,0.00304267648738807,0.260964326345164,-1.68145257327309,"ARL6IP1"
0.478164578473999,10.7427840715312,3.23969420097481,0.00304326426260288,0.260964326345164,-1.68160648320006,"MAX"
1.46125806260308,2.94426010003711,3.23368947135361,0.00309023425597749,0.260964326345164,-1.69381008581015,"SAGE1"
-1.00347573459486,7.49287289530737,-3.23357532442625,0.00309113383640281,0.260964326345164,-1.69404198902432,"PPP1R2"
-1.25858315820656,7.12837960124969,-3.23237010445067,0.00310064740262747,0.260964326345164,-1.69649035305013,"VSTM2A-OT1"
-0.880201815264394,8.1735273289384,-3.23071364434889,0.00311376875487017,0.260964326345164,-1.69985484324158,"MED7"
-0.666901543124456,6.99194872635676,-3.23012014417788,0.00311848301390243,0.260964326345164,-1.70106016484218,"RPRD1B"
-0.786321389028693,9.62554180220003,-3.22952003788322,0.00312325670997428,0.260964326345164,-1.70227881887636,"TTC19"
-0.821623882337954,7.37689864358161,-3.22890488755902,0.0031281573553254,0.260964326345164,-1.7035279358246,"EID2B"
0.677406910900665,9.06088726564345,3.22886392734996,0.00312848393006249,0.260964326345164,-1.70361110599387,"MAP6"
-0.695996964852851,8.85319908103059,-3.22865892660706,0.00313011888760519,0.260964326345164,-1.70402735642581,"TCEA2"
-1.45311345945902,9.27993181581262,-3.22665486931495,0.0031461452371434,0.260964326345164,-1.70809604115188,"PPM1E"
0.565480231965461,11.1013827053872,3.22584858875482,0.00315261520864581,0.260964326345164,-1.70973270537806,"MED13"
-0.639440104490999,13.2924986026362,-3.22456191552163,0.0031629665237131,0.260964326345164,-1.71234419967438,"TUBB2A"
-1.0390894496119,8.08015182503849,-3.22206735105917,0.00318312831829946,0.260964326345164,-1.7174061791774,"SRP54"
-0.851830360834057,8.59357291976194,-3.22167682949427,0.00318629576726148,0.260964326345164,-1.71819849430499,"YIPF5"
-0.722076375229523,9.47426185441009,-3.21951104544733,0.00320391699942285,0.260964326345164,-1.72259192240414,"RFTN1"
-0.947150283254269,9.97491791635298,-3.21908228378601,0.00320741655339769,0.260964326345164,-1.72346156083556,"TAFA1"
-0.689072253330815,9.14631269256641,-3.21725067515559,0.00322240747701223,0.260964326345164,-1.72717604253923,"CKAP5"
1.01914001724215,11.4129430689463,3.2157236455125,0.00323495689954184,0.260964326345164,-1.73027223424825,"AQP4"
-0.80627463674417,8.19715100739921,-3.21406315367565,0.00324865633300005,0.260964326345164,-1.73363840501627,"TARS1"
0.713829281259951,12.2378279335371,3.21228539786864,0.00326338488367185,0.260964326345164,-1.73724156877287,"CLU"
0.486934880329722,9.78399016357251,3.21197647841789,0.00326595077586031,0.260964326345164,-1.73786761149031,"AMPD2"
0.953700696877542,8.96732220928264,3.2116499305676,0.00326866519324558,0.260964326345164,-1.7385293544561,"KLF15"
-0.821818453592079,8.37262264352617,-3.20931743730848,0.0032881169679298,0.260964326345164,-1.74325536844367,"ZNF512"
-1.54595312064882,9.04383269697614,-3.20691896903455,0.00330823466006389,0.260964326345164,-1.74811370449416,"SCN2B"
0.56033165579041,10.0219143525567,3.20462505551989,0.00332758573970296,0.260964326345164,-1.75275896698567,"LPIN1"
-0.681997813133869,8.95031552540773,-3.20381500751077,0.00333444506099307,0.260964326345164,-1.75439904385997,"SARNP"
1.49018221070792,4.08826105452643,3.20356637245527,0.00333655316912089,0.260964326345164,-1.75490241529244,"ZNF133-AS1"
0.786135817165894,7.85765862944027,3.20341451209332,0.00333784137968744,0.260964326345164,-1.75520985525936,"SH3GLB2"
-1.36129412624634,5.37851504070365,-3.20174842015386,0.00335200595298137,0.260964326345164,-1.75858248001209,"RTKN2"
-1.04873863437026,8.74181454617795,-3.20079398744641,0.00336014616805738,0.260964326345164,-1.76051421165409,"VAMP7"
1.42572551688614,3.59818989503624,3.19993631721777,0.00336747727078292,0.260964326345164,-1.76224991309637,"SIGLEC16"
-0.870604147643791,8.64023612477862,-3.19712108856417,0.00339164888054039,0.260964326345164,-1.76794595750573,"SEC24B"
1.64537889844615,5.25019036062468,3.19709857812674,0.00339184282405181,0.260964326345164,-1.76799149510477,"TTC38"
0.504624088568361,8.76996277621787,3.19633391461583,0.00339843726286115,0.260964326345164,-1.76953830216942,"DNMT1"
0.789245285351496,9.30663807953019,3.19603356699539,0.00340103081238064,0.260964326345164,-1.77014582463939,"FABP7"
-0.861785649146332,9.60763764884228,-3.1942415738083,0.00341654442050756,0.260964326345164,-1.7737700914797,"LRPPRC"
-1.05828825228237,6.59835417812623,-3.19388966954932,0.00341959887419805,0.260964326345164,-1.77448171878831,"LBH"
-1.31884689731719,7.75553832832494,-3.19229658398447,0.00343345928097733,0.260964326345164,-1.77770291040198,"SLC32A1"
-1.51248415241963,4.9725579635289,-3.19207582867415,0.00343538417120576,0.260964326345164,-1.77814922528222,"ZNF624"
-1.74990698051922,5.9480712156595,-3.19183276561894,0.00343750477121724,0.260964326345164,-1.7786406274505,"ZNF230"
0.728679652578303,7.61119214730153,3.1893884345259,0.00345890014112698,0.260964326345164,-1.78358154968473,"BLTP2"
0.624295830818552,10.7837345001269,3.18918125535855,0.00346071944561527,0.260964326345164,-1.78400027074085,"PPP1R16B"
0.833481449484673,8.9863912359344,3.18743903608314,0.00347605472284817,0.260964326345164,-1.78752098294647,"STK11"
-1.89072779332724,4.34653940803128,-3.18637405721322,0.00348546086311782,0.260964326345164,-1.78967274958945,"LOC102724023"
-0.871172323150367,7.4841300193015,-3.18574709154717,0.00349100976595456,0.260964326345164,-1.79093939065582,"IQCB1"
-1.26782105025946,7.15051672229925,-3.18548440756716,0.00349333714120694,0.260964326345164,-1.79147005516703,"ARHGAP20"
-0.808396875645364,7.93962779657727,-3.18498872024747,0.00349773297073775,0.260964326345164,-1.79247137853801,"NIF3L1"
0.655478891019193,11.5887465550931,3.18397592766594,0.0035067310450914,0.260964326345164,-1.79451710432734,"KIF5B"
-1.69767330778176,3.80691671981942,-3.17943642145124,0.00354733502108561,0.26306937979287,-1.80368330421127,"PSKH2"
0.853038406556753,6.54118161583645,3.1767911946848,0.00357120267562449,0.263242795572577,-1.80902222972849,"DOK3"
-0.997929476634809,9.42289624953827,-3.17644652064244,0.0035743239402588,0.263242795572577,-1.80971776690902,"ANKMY2"
-1.70648883414678,3.81641280163074,-3.17488580204714,0.00358849006067661,0.263377906240313,-1.8128668624495,"CRTAM"
-0.919563135607269,7.9294793035449,-3.17150624738693,0.00361934959643015,0.26473311191971,-1.81968380159503,"EOLA2"
-0.932235503908643,8.61603963943597,-3.16378412272471,0.00369081843297764,0.266938014850824,-1.83524956342361,"PSMB2"
-0.861987463590305,8.423082299812,-3.1633104980638,0.00369524554309171,0.266938014850824,-1.83620378262477,"KLHDC9"
-0.716803279109158,12.3223889081731,-3.16129713354929,0.00371412183826195,0.266938014850824,-1.8402595154675,"OLFM1"
-0.670663162696629,8.85700288388292,-3.15953513375131,0.00373071714063585,0.266938014850824,-1.84380806644675,"NUP133"
0.569921830268358,9.36003493582738,3.15545376206644,0.00376943025317425,0.266938014850824,-1.85202469096998,"RPUSD3"
0.729848768064711,8.2164755843003,3.15441233003522,0.00377936994122277,0.266938014850824,-1.85412063387621,"BMP7"
-1.03087445540985,8.18955289079974,-3.15390170322753,0.0037842526471517,0.266938014850824,-1.85514820052402,"GCA"
-1.23346317660387,6.65100591544512,-3.15264995438196,0.00379624763614,0.266938014850824,-1.85766689623857,"EXOG"
0.709889117067684,8.37547968993037,3.15263880961659,0.00379635459495927,0.266938014850824,-1.85768931930985,"SOX5"
0.763079814634116,9.7093057302209,3.15242939119159,0.00379836496674055,0.266938014850824,-1.85811065966507,"NAA60"
0.715669539989333,9.68215750728994,3.15152570453709,0.00380705184804917,0.266938014850824,-1.85992870934275,"ANKRD40"
-1.07726074696976,6.10585624725809,-3.15036461200852,0.00381824099331266,0.266938014850824,-1.86226430938,"ADAT2"
-1.28005723970394,4.59389153675909,-3.15030356184581,0.00381883018731738,0.266938014850824,-1.8623871056452,"CCDC39"
-1.00902897630108,6.63075532594137,-3.14971962908759,0.00382447010695534,0.266938014850824,-1.86356158011653,"NTHL1"
-0.760014594014558,6.96060640633069,-3.14679425062465,0.00385284502937533,0.267493595740425,-1.86944414833502,"BUD13"
1.46526394383697,5.01663979275577,3.14399659897824,0.00388016930427564,0.267493595740425,-1.87506784536207,"ZNF681"
-1.59222561125923,6.67246775370706,-3.1421344173025,0.00389845958319436,0.267493595740425,-1.8788100061821,"SDR16C5"
1.3152925036763,2.86279413508865,3.14093442593895,0.00391028949703138,0.267493595740425,-1.881220990077,"FAM167A-AS1"
0.87000773105976,9.60093194267119,3.13953321234876,0.00392414656251692,0.267493595740425,-1.88403579877391,"PKN2"
-0.765906613202796,7.78237203752091,-3.13655842999511,0.00395372095653115,0.267493595740425,-1.89000998800448,"MAGOH"
-0.659107833343095,11.7485860418317,-3.13654209713539,0.00395388391950273,0.267493595740425,-1.89004278267947,"CLTC"
-1.42723837781281,4.50222237882006,-3.13476992004237,0.00397160421182518,0.267493595740425,-1.89360072333613,"HDX"
-0.997803052750974,7.14283197263587,-3.13470936048454,0.0039722110961637,0.267493595740425,-1.89372229251961,"SNX14"
-1.16695768420914,9.3281793393692,-3.13347498206358,0.00398460048162245,0.267493595740425,-1.89620001813242,"CRYM"
-1.28324573065608,10.1495175112451,-3.13295492066075,0.00398983135853529,0.267493595740425,-1.89724380257898,"CNTNAP2"
0.901935004337862,7.0184557884937,3.13218108380345,0.00399762690700345,0.267493595740425,-1.89879679618467,"RASA4"
-1.27736020387774,9.71851150378449,-3.13155932137771,0.00400390101856321,0.267493595740425,-1.90004448400886,"GABARAPL1"
0.783926405020454,10.6390325301934,3.12743409987634,0.00404576695991504,0.267493595740425,-1.90832002767691,"GAS2L1"
0.605845854968008,8.28763235724512,3.12597522434762,0.00406067262835738,0.267493595740425,-1.91124560537012,"SGSM3"
-1.07288510453638,7.74965780348575,-3.12583104344074,0.00406214860369766,0.267493595740425,-1.91153471084399,"SF3B5"
0.952770894670546,7.78747297848346,3.12575404179338,0.00406293707705998,0.267493595740425,-1.91168910909932,"ENHO"
-1.15172203552683,7.37538603628496,-3.12386302550152,0.0040823464573011,0.267493595740425,-1.915480360021,"TNNI3K"
0.657091500117808,9.07765764201004,3.12228743015213,0.00409858597844809,0.267493595740425,-1.91863852449738,"GGA3"
0.773366307325269,7.16136178041626,3.12186837110231,0.00410291556123258,0.267493595740425,-1.91947838908623,"SDK2"
1.41602064524862,5.47244616597936,3.12157589724111,0.00410593989502891,0.267493595740425,-1.92006452874945,"IGLV@"
0.852770977971801,9.56454768369645,3.12116174930248,0.00411022604574294,0.267493595740425,-1.92089447447264,"SLC25A29"
1.74534213796666,5.69929883775335,3.12017181861747,0.00412048848200206,0.267493595740425,-1.92287809904185,"SYTL4"
1.51932906955811,2.93837369885147,3.11703501964637,0.00415316901357027,0.268526583180484,-1.92916193902282,"TOP1P2"
-0.977946227875242,9.65872430588149,-3.11614320292511,0.00416250544887322,0.268526583180484,-1.93094801668121,"CCT4"
-0.854860085631022,7.31959213732562,-3.11466594498908,0.00417801498769378,0.268526583180484,-1.93390612496275,"CCDC34"
-1.85014380871863,6.53156861428635,-3.11283341979796,0.00419733112706149,0.268526583180484,-1.93757483982156,"C1QTNF4"
1.60842980433762,3.30396296178719,3.11111073621873,0.00421556719375441,0.268526583180484,-1.9410228509654,"LRRC19"
-0.903941298988279,10.6577914273698,-3.11036785965969,0.00422345449532987,0.268526583180484,-1.94250950443821,"ATP5F1B"
0.46206234909488,10.4673245770433,3.11027802822338,0.00422440921194131,0.268526583180484,-1.94268926638326,"PNRC2"
-0.616618663884989,14.2883752130546,-3.10769978366593,0.00425189844021191,0.268861463036317,-1.94784769664643,"TSC22D1"
-0.697430856852,8.09368027283595,-3.10617917710498,0.00426819110951709,0.268861463036317,-1.95088923602281,"PEDS1-UBE2V1"
1.12176059270032,9.29926047289608,3.10452408391782,0.00428599247769616,0.268861463036317,-1.95419908596514,"ASCL1"
-1.14261702350379,8.35250945609295,-3.1043722480085,0.00428762909423757,0.268861463036317,-1.95450269078632,"SGIP1"
-0.7090426072826,10.5341944829814,-3.10390964440326,0.00429261910737822,0.268861463036317,-1.9554276564119,"CADM2"
0.576035166820821,10.1749992205341,3.10273362583245,0.00430532955553768,0.268869089611619,-1.95777882529035,"YWHAE"
1.34369835893537,11.1594581965769,3.09929116295559,0.00434274260259054,0.270312840847383,-1.96465910967442,"NPIPB3"
-1.32235995273501,5.23019467513588,-3.09828277203595,0.00435376052305926,0.270312840847383,-1.9666739381601,"CRYGD"
1.34430049683867,12.0780345718402,3.09471737588919,0.00439293116972742,0.27064605951824,-1.97379566127877,"GFAP"
-1.55584495387637,4.99210207540296,-3.09235083511959,0.00441911620197024,0.27064605951824,-1.97852085750152,"THG1L"
-0.731665958684806,8.83846073429073,-3.09134742542641,0.00443026350919498,0.27064605951824,-1.98052388319967,"NKRF"
1.68939742355837,4.18095061964356,3.0879840066147,0.00446782514369307,0.27064605951824,-1.98723604442406,"ZNF572"
-0.776752361605489,11.25880573775,-3.08772175425935,0.00447076662893936,0.27064605951824,-1.98775927772331,"CSRNP3"
-0.724024656336937,7.44100654128326,-3.08737980046038,0.00447460483920003,0.27064605951824,-1.98844149987051,"RIOK1"
0.937749203820688,7.69895350350666,3.08545390261477,0.00449628055986238,0.27064605951824,-1.99228321822771,"GALNT15"
0.750059313392092,8.27831841625774,3.0854170222908,0.0044966966185222,0.27064605951824,-1.99235677619885,"FTSJ3"
-0.942830191183401,6.69941967118339,-3.08407499300649,0.00451186147893156,0.27064605951824,-1.99503321141407,"CTH"
-1.16065339787492,5.82106274115947,-3.08378252972583,0.00451517276500744,0.27064605951824,-1.99561641250136,"DMKN"
-0.900065972009777,9.93388127236758,-3.08346094795075,0.00451881640738526,0.27064605951824,-1.99625765227108,"NRN1"
-0.799216007123649,9.82534907916382,-3.08306918291504,0.00452325904117234,0.27064605951824,-1.99703880117446,"TUBB3"
-1.02984559723791,8.28946373947412,-3.08250706120564,0.00452964080373502,0.27064605951824,-1.99815955594508,"APOO"
1.11882611785831,9.55414839383651,3.08189556156887,0.00453659290343118,0.27064605951824,-1.99937866364959,"ZCCHC24"
1.04444426531589,9.87297935764363,3.07967937916899,0.00456187388861762,0.27064605951824,-2.00379608148088,"SLC25A16"
0.675689047011163,9.02271318513786,3.07967905613229,0.00456187758341448,0.27064605951824,-2.00379672527914,"DVL1"
-0.554896570390921,8.79522554083544,-3.07733671988072,0.00458874367023729,0.271485837420853,-2.0084641607735,"TRMT5"
-1.12764097020298,6.16620308073423,-3.07240577285272,0.00464579437471042,0.273162365817722,-2.0182849214147,"CDH9"
0.9431961866068,11.0853620412119,3.07185705312643,0.00465218466440552,0.273162365817722,-2.01937737618438,"NFIA"
-0.889943606567783,7.41650236388776,-3.06977924792051,0.00467645840938068,0.273162365817722,-2.02351337041706,"EEF1E1"
-0.680431712170965,8.00753487442775,-3.06535480504284,0.00472854926974451,0.273162365817722,-2.03231657157258,"POLR3GL"
0.853507288017088,9.04312872365833,3.06414617977458,0.00474287479395552,0.273162365817722,-2.03472041399589,"ARHGEF26"
-0.942523317965523,7.09903548795885,-3.06398283435122,0.00474481405420764,0.273162365817722,-2.03504526212519,"TTC32"
-1.41028988942356,6.97712997993998,-3.06390638910051,0.00474572188265701,0.273162365817722,-2.03519728773429,"SCRN3"
0.577394840679336,12.2171757302385,3.06329121090282,0.00475303348118729,0.273162365817722,-2.03642062591633,"RPS21"
-0.988091673876218,9.26737646887919,-3.06196730098801,0.0047688050108873,0.273162365817722,-2.03905299088057,"CNTNAP5"
-1.00076021823377,11.2345574157123,-3.06018356999088,0.00479013316874725,0.273162365817722,-2.0425988711781,"SYT13"
-0.69723374756545,11.5023744119216,-3.05781826707221,0.00481855537713981,0.273162365817722,-2.04729951278143,"YWHAZ"
0.995818931561979,8.60819548374771,3.05778674744538,0.00481893520904066,0.273162365817722,-2.0473621423624,"GPR37L1"
1.50114305128238,3.25501979581079,3.05756649999663,0.00482159012931023,0.273162365817722,-2.04779976699865,"KISS1"
1.7205237161173,3.94411326192475,3.05561642170338,0.00484515773463924,0.273162365817722,-2.05167392817291,"CD28"
-1.37408803676613,6.81972920872207,-3.05289491006209,0.00487823193302677,0.273162365817722,-2.05707892157756,"COA1"
-0.591291013242781,8.38751929891584,-3.05066643498001,0.00490547430884465,0.273162365817722,-2.06150320921286,"NAF1"
1.04225413370679,8.86616177536506,3.04926383082578,0.00492269489833682,0.273162365817722,-2.06428715556084,"ITGB5"
-0.807837291181162,8.74141030955393,-3.0480341091925,0.00493784024746506,0.273162365817722,-2.06672750939807,"ERMP1"
-0.86206776904673,9.21234512471034,-3.0472269913921,0.00494780487719623,0.273162365817722,-2.0683289879622,"SEPTIN6"
0.752953317386714,10.9003019896968,3.04554823734867,0.00496859202997077,0.273162365817722,-2.07165938320977,"RHOBTB3"
0.647666748287467,11.4488143274321,3.04522073950389,0.00497265694794375,0.273162365817722,-2.07230899838442,"SEPTIN9"
-0.930531379855509,7.25416149736448,-3.04515417272097,0.00497348356488429,0.273162365817722,-2.07244103466912,"STPG1"
0.778872055472626,7.96760906156238,3.04479206434614,0.00497798246730716,0.273162365817722,-2.07315926088259,"PA2G4"
-0.897605612391376,7.63253880852179,-3.04459703506618,0.00498040715253501,0.273162365817722,-2.07354607787404,"TMEM107"
